0	0	0	0	0	1	0	0	0	0	0	0	1	1	-6.5294
0	0	0	0	0	0	1	1	1	0	0	0	0	0	-8.7446
0	0	0	0	0	0	1	1	0	1	0	0	0	0	-6.2239
0	0	0	0	0	0	1	1	0	0	1	0	0	0	-6.5057
0	0	0	0	0	0	1	1	0	0	0	1	0	0	-6.5114
0	0	0	0	0	0	1	1	0	0	0	0	1	0	-6.5479
0	0	0	0	0	0	1	1	0	0	0	0	0	1	-6.5634
0	0	0	0	0	0	1	0	1	1	0	0	0	0	-6.2239
0	0	0	0	0	0	1	0	1	0	1	0	0	0	-6.5733
0	0	0	0	0	0	1	0	1	0	0	1	0	0	-5.8329
0	0	0	0	0	0	1	0	1	0	0	0	1	0	-5.7727
0	0	0	0	0	0	1	0	1	0	0	0	0	1	-5.8045
0	0	0	0	0	0	1	0	0	1	1	0	0	0	-6.5057
0	0	0	0	0	0	1	0	0	1	0	1	0	0	-5.833
0	0	0	0	0	0	1	0	0	1	0	0	1	0	-7.1609
0	0	0	0	0	0	1	0	0	1	0	0	0	1	-6.1655
0	0	0	0	0	0	1	0	0	0	1	1	0	0	-6.5114
0	0	0	0	0	0	1	0	0	0	1	0	1	0	-5.7727
0	0	0	0	0	0	1	0	0	0	1	0	0	1	-6.1655
0	0	0	0	0	0	1	0	0	0	0	1	1	0	-6.5479
0	0	0	0	0	0	1	0	0	0	0	1	0	1	-5.8045
0	0	0	0	0	0	1	0	0	0	0	0	1	1	-6.5634
0	0	0	0	0	0	0	1	1	1	0	0	0	0	-8.7446
0	0	0	0	0	0	0	1	1	0	1	0	0	0	-6.2239
0	0	0	0	0	0	0	1	1	0	0	1	0	0	-6.5057
0	0	0	0	0	0	0	1	1	0	0	0	1	0	-6.5114
0	0	0	0	0	0	0	1	1	0	0	0	0	1	-6.548
0	0	0	0	0	0	0	1	0	1	1	0	0	0	-6.2239
0	0	0	0	0	0	0	1	0	1	0	1	0	0	-6.5733
0	0	0	0	0	0	0	1	0	1	0	0	1	0	-5.8329
0	0	0	0	0	0	0	1	0	1	0	0	0	1	-5.7727
0	0	0	0	0	0	0	1	0	0	1	1	0	0	-6.5057
0	0	0	0	0	0	0	1	0	0	1	0	1	0	-5.833
0	0	0	0	0	0	0	1	0	0	1	0	0	1	-7.1608
0	0	0	0	0	0	0	1	0	0	0	1	1	0	-6.5114
0	0	0	0	0	0	0	1	0	0	0	1	0	1	-5.7727
0	0	0	0	0	0	0	1	0	0	0	0	1	1	-6.548
0	0	0	0	0	0	0	0	1	1	1	0	0	0	-8.7446
0	0	0	0	0	0	0	0	1	1	0	1	0	0	-6.2239
0	0	0	0	0	0	0	0	1	1	0	0	1	0	-6.5057
0	0	0	0	0	0	0	0	1	1	0	0	0	1	-6.5114
0	0	0	0	0	0	0	0	1	0	1	1	0	0	-6.2239
0	0	0	0	0	0	0	0	1	0	1	0	1	0	-6.5733
0	0	0	0	0	0	0	0	1	0	1	0	0	1	-5.8329
0	0	0	0	0	0	0	0	1	0	0	1	1	0	-6.5057
0	0	0	0	0	0	0	0	1	0	0	1	0	1	-5.833
0	0	0	0	0	0	0	0	1	0	0	0	1	1	-6.5114
0	0	0	0	0	0	0	0	0	1	1	1	0	0	-8.7446
0	0	0	0	0	0	0	0	0	1	1	0	1	0	-6.2239
0	0	0	0	0	0	0	0	0	1	1	0	0	1	-6.5057
0	0	0	0	0	0	0	0	0	1	0	1	1	0	-6.2239
0	0	0	0	0	0	0	0	0	1	0	1	0	1	-6.5733
0	0	0	0	0	0	0	0	0	1	0	0	1	1	-6.5057
0	0	0	0	0	0	0	0	0	0	1	1	1	0	-8.7446
0	0	0	0	0	0	0	0	0	0	1	1	0	1	-6.2239
0	0	0	0	0	0	0	0	0	0	1	0	1	1	-6.2239
0	0	0	0	0	0	0	0	0	0	0	1	1	1	-8.7446
1	1	1	1	0	0	0	0	0	0	0	0	0	0	-8.5994
1	1	1	0	1	0	0	0	0	0	0	0	0	0	-5.9162
1	1	1	0	0	1	0	0	0	0	0	0	0	0	-6.2724
1	1	1	0	0	0	1	0	0	0	0	0	0	0	-6.2328
1	1	1	0	0	0	0	1	0	0	0	0	0	0	-6.2658
1	1	1	0	0	0	0	0	1	0	0	0	0	0	-6.2986
1	1	1	0	0	0	0	0	0	1	0	0	0	0	-6.2732
1	1	1	0	0	0	0	0	0	0	1	0	0	0	-6.2799
1	1	1	0	0	0	0	0	0	0	0	1	0	0	-6.3154
1	1	1	0	0	0	0	0	0	0	0	0	1	0	-6.3002
1	1	1	0	0	0	0	0	0	0	0	0	0	1	-6.2674
1	1	0	1	1	0	0	0	0	0	0	0	0	0	-6.7003
1	1	0	1	0	1	0	0	0	0	0	0	0	0	-5.2283
1	1	0	1	0	0	1	0	0	0	0	0	0	0	-5.0036
1	1	0	1	0	0	0	1	0	0	0	0	0	0	-4.9936
1	1	0	1	0	0	0	0	1	0	0	0	0	0	-4.9724
1	1	0	1	0	0	0	0	0	1	0	0	0	0	-4.9892
1	1	0	1	0	0	0	0	0	0	1	0	0	0	-4.9978
1	1	0	1	0	0	0	0	0	0	0	1	0	0	-4.9923
1	1	0	1	0	0	0	0	0	0	0	0	1	0	-5.0132
1	1	0	1	0	0	0	0	0	0	0	0	0	1	-5.0118
1	1	0	0	1	1	0	0	0	0	0	0	0	0	-6.9825
1	1	0	0	1	0	1	0	0	0	0	0	0	0	-5.0214
1	1	0	0	1	0	0	1	0	0	0	0	0	0	-5.6556
1	1	0	0	1	0	0	0	1	0	0	0	0	0	-5.2458
1	1	0	0	1	0	0	0	0	1	0	0	0	0	-5.2786
1	1	0	0	1	0	0	0	0	0	1	0	0	0	-5.2485
1	1	0	0	1	0	0	0	0	0	0	1	0	0	-5.2559
1	1	0	0	1	0	0	0	0	0	0	0	1	0	-5.2654
1	1	0	0	1	0	0	0	0	0	0	0	0	1	-5.2852
1	1	0	0	0	1	1	0	0	0	0	0	0	0	-6.9705
1	1	0	0	0	1	0	1	0	0	0	0	0	0	-4.9572
1	1	0	0	0	1	0	0	1	0	0	0	0	0	-5.2637
1	1	0	0	0	1	0	0	0	1	0	0	0	0	-5.6831
1	1	0	0	0	1	0	0	0	0	1	0	0	0	-5.2377
1	1	0	0	0	1	0	0	0	0	0	1	0	0	-5.273
1	1	0	0	0	1	0	0	0	0	0	0	1	0	-5.2781
1	1	0	0	0	1	0	0	0	0	0	0	0	1	-5.2789
1	1	0	0	0	0	1	1	0	0	0	0	0	0	-7.0367
1	1	0	0	0	0	1	0	1	0	0	0	0	0	-4.9976
1	1	0	0	0	0	1	0	0	1	0	0	0	0	-5.2426
1	1	0	0	0	0	1	0	0	0	1	0	0	0	-5.3008
1	1	0	0	0	0	1	0	0	0	0	1	0	0	-5.712
1	1	0	0	0	0	1	0	0	0	0	0	1	0	-5.2731
1	1	0	0	0	0	1	0	0	0	0	0	0	1	-5.3003
1	1	0	0	0	0	0	1	1	0	0	0	0	0	-7.0128
1	1	0	0	0	0	0	1	0	1	0	0	0	0	-5.0036
1	1	0	0	0	0	0	1	0	0	1	0	0	0	-5.27
1	1	0	0	0	0	0	1	0	0	0	1	0	0	-5.2714
1	1	0	0	0	0	0	1	0	0	0	0	1	0	-5.3171
1	1	0	0	0	0	0	1	0	0	0	0	0	1	-5.7261
1	1	0	0	0	0	0	0	1	1	0	0	0	0	-7.0206
1	1	0	0	0	0	0	0	1	0	1	0	0	0	-4.9765
1	1	0	0	0	0	0	0	1	0	0	1	0	0	-5.2554
1	1	0	0	0	0	0	0	1	0	0	0	1	0	-5.2759
1	1	0	0	0	0	0	0	1	0	0	0	0	1	-5.2761
1	1	0	0	0	0	0	0	0	1	1	0	0	0	-7.0595
1	1	0	0	0	0	0	0	0	1	0	1	0	0	-5.015
1	1	0	0	0	0	0	0	0	1	0	0	1	0	-5.283
1	1	0	0	0	0	0	0	0	1	0	0	0	1	-5.3129
1	1	0	0	0	0	0	0	0	0	1	1	0	0	-7.0656
1	1	0	0	0	0	0	0	0	0	1	0	1	0	-5.0154
1	1	0	0	0	0	0	0	0	0	1	0	0	1	-5.2917
1	1	0	0	0	0	0	0	0	0	0	1	1	0	-7.0576
1	1	0	0	0	0	0	0	0	0	0	1	0	1	-5.0138
1	1	0	0	0	0	0	0	0	0	0	0	1	1	-7.0366
1	0	1	1	1	0	0	0	0	0	0	0	0	0	-5.9162
1	0	1	1	0	1	0	0	0	0	0	0	0	0	-5.5616
1	0	1	1	0	0	1	0	0	0	0	0	0	0	-5.0522
1	0	1	1	0	0	0	1	0	0	0	0	0	0	-5.0273
1	0	1	1	0	0	0	0	1	0	0	0	0	0	-5.0026
1	0	1	1	0	0	0	0	0	1	0	0	0	0	-5.0207
1	0	1	1	0	0	0	0	0	0	1	0	0	0	-5.0062
1	0	1	1	0	0	0	0	0	0	0	1	0	0	-5.018
1	0	1	1	0	0	0	0	0	0	0	0	1	0	-5.0333
1	0	1	1	0	0	0	0	0	0	0	0	0	1	-5.0242
1	0	1	0	1	1	0	0	0	0	0	0	0	0	-5.2283
1	0	1	0	1	0	1	0	0	0	0	0	0	0	-6.1955
1	0	1	0	1	0	0	1	0	0	0	0	0	0	-5.15
1	0	1	0	1	0	0	0	1	0	0	0	0	0	-5.1001
1	0	1	0	1	0	0	0	0	1	0	0	0	0	-5.1183
1	0	1	0	1	0	0	0	0	0	1	0	0	0	-5.1198
1	0	1	0	1	0	0	0	0	0	0	1	0	0	-5.0984
1	0	1	0	1	0	0	0	0	0	0	0	1	0	-5.1257
1	0	1	0	1	0	0	0	0	0	0	0	0	1	-5.1352
1	0	1	0	0	1	1	0	0	0	0	0	0	0	-5.0214
1	0	1	0	0	1	0	1	0	0	0	0	0	0	-5.5857
1	0	1	0	0	1	0	0	1	0	0	0	0	0	-5.2914
1	0	1	0	0	1	0	0	0	1	0	0	0	0	-4.7909
1	0	1	0	0	1	0	0	0	0	1	0	0	0	-4.8466
1	0	1	0	0	1	0	0	0	0	0	1	0	0	-4.8626
1	0	1	0	0	1	0	0	0	0	0	0	1	0	-4.8348
1	0	1	0	0	1	0	0	0	0	0	0	0	1	-4.8586
1	0	1	0	0	0	1	1	0	0	0	0	0	0	-4.9572
1	0	1	0	0	0	1	0	1	0	0	0	0	0	-5.5052
1	0	1	0	0	0	1	0	0	1	0	0	0	0	-4.8307
1	0	1	0	0	0	1	0	0	0	1	0	0	0	-5.1983
1	0	1	0	0	0	1	0	0	0	0	1	0	0	-4.8102
1	0	1	0	0	0	1	0	0	0	0	0	1	0	-4.8147
1	0	1	0	0	0	1	0	0	0	0	0	0	1	-4.8329
1	0	1	0	0	0	0	1	1	0	0	0	0	0	-4.9976
1	0	1	0	0	0	0	1	0	1	0	0	0	0	-5.5292
1	0	1	0	0	0	0	1	0	0	1	0	0	0	-4.869
1	0	1	0	0	0	0	1	0	0	0	1	0	0	-4.8402
1	0	1	0	0	0	0	1	0	0	0	0	1	0	-5.2438
1	0	1	0	0	0	0	1	0	0	0	0	0	1	-4.8396
1	0	1	0	0	0	0	0	1	1	0	0	0	0	-5.0036
1	0	1	0	0	0	0	0	1	0	1	0	0	0	-5.5273
1	0	1	0	0	0	0	0	1	0	0	1	0	0	-4.8677
1	0	1	0	0	0	0	0	1	0	0	0	1	0	-4.8282
1	0	1	0	0	0	0	0	1	0	0	0	0	1	-4.8432
1	0	1	0	0	0	0	0	0	1	1	0	0	0	-4.9765
1	0	1	0	0	0	0	0	0	1	0	1	0	0	-5.5224
1	0	1	0	0	0	0	0	0	1	0	0	1	0	-4.8571
1	0	1	0	0	0	0	0	0	1	0	0	0	1	-4.8267
1	0	1	0	0	0	0	0	0	0	1	1	0	0	-5.015
1	0	1	0	0	0	0	0	0	0	1	0	1	0	-5.5642
1	0	1	0	0	0	0	0	0	0	1	0	0	1	-4.8752
1	0	1	0	0	0	0	0	0	0	0	1	1	0	-5.0154
1	0	1	0	0	0	0	0	0	0	0	1	0	1	-5.5579
1	0	1	0	0	0	0	0	0	0	0	0	1	1	-5.0138
1	0	0	1	1	1	0	0	0	0	0	0	0	0	-6.2724
1	0	0	1	1	0	1	0	0	0	0	0	0	0	-5.0522
1	0	0	1	1	0	0	1	0	0	0	0	0	0	-6.0095
1	0	0	1	1	0	0	0	1	0	0	0	0	0	-5.256
1	0	0	1	1	0	0	0	0	1	0	0	0	0	-5.2714
1	0	0	1	1	0	0	0	0	0	1	0	0	0	-5.2712
1	0	0	1	1	0	0	0	0	0	0	1	0	0	-5.2642
1	0	0	1	1	0	0	0	0	0	0	0	1	0	-5.2922
1	0	0	1	1	0	0	0	0	0	0	0	0	1	-5.272
1	0	0	1	0	1	1	0	0	0	0	0	0	0	-5.0036
1	0	0	1	0	1	0	1	0	0	0	0	0	0	-5.15
1	0	0	1	0	1	0	0	1	0	0	0	0	0	-5.6656
1	0	0	1	0	1	0	0	0	1	0	0	0	0	-4.7873
1	0	0	1	0	1	0	0	0	0	1	0	0	0	-4.8519
1	0	0	1	0	1	0	0	0	0	0	1	0	0	-4.8498
1	0	0	1	0	1	0	0	0	0	0	0	1	0	-4.8217
1	0	0	1	0	1	0	0	0	0	0	0	0	1	-4.8405
1	0	0	1	0	0	1	1	0	0	0	0	0	0	-5.6556
1	0	0	1	0	0	1	0	1	0	0	0	0	0	-5.2914
1	0	0	1	0	0	1	0	0	1	0	0	0	0	-6.8471
1	0	0	1	0	0	1	0	0	0	1	0	0	0	-5.5806
1	0	0	1	0	0	1	0	0	0	0	1	0	0	-5.6039
1	0	0	1	0	0	1	0	0	0	0	0	1	0	-5.6379
1	0	0	1	0	0	1	0	0	0	0	0	0	1	-5.6036
1	0	0	1	0	0	0	1	1	0	0	0	0	0	-5.2637
1	0	0	1	0	0	0	1	0	1	0	0	0	0	-4.8307
1	0	0	1	0	0	0	1	0	0	1	0	0	0	-5.9921
1	0	0	1	0	0	0	1	0	0	0	1	0	0	-5.5372
1	0	0	1	0	0	0	1	0	0	0	0	1	0	-5.1493
1	0	0	1	0	0	0	1	0	0	0	0	0	1	-5.1379
1	0	0	1	0	0	0	0	1	1	0	0	0	0	-5.2426
1	0	0	1	0	0	0	0	1	0	1	0	0	0	-4.869
1	0	0	1	0	0	0	0	1	0	0	1	0	0	-6.0188
1	0	0	1	0	0	0	0	1	0	0	0	1	0	-5.1331
1	0	0	1	0	0	0	0	1	0	0	0	0	1	-5.5666
1	0	0	1	0	0	0	0	0	1	1	0	0	0	-5.2699
1	0	0	1	0	0	0	0	0	1	0	1	0	0	-4.8677
1	0	0	1	0	0	0	0	0	1	0	0	1	0	-6.0651
1	0	0	1	0	0	0	0	0	1	0	0	0	1	-5.1617
1	0	0	1	0	0	0	0	0	0	1	1	0	0	-5.2555
1	0	0	1	0	0	0	0	0	0	1	0	1	0	-4.8571
1	0	0	1	0	0	0	0	0	0	1	0	0	1	-6.0197
1	0	0	1	0	0	0	0	0	0	0	1	1	0	-5.283
1	0	0	1	0	0	0	0	0	0	0	1	0	1	-4.8752
1	0	0	1	0	0	0	0	0	0	0	0	1	1	-5.2917
1	0	0	0	1	1	1	0	0	0	0	0	0	0	-6.2327
1	0	0	0	1	1	0	1	0	0	0	0	0	0	-5.0273
1	0	0	0	1	1	0	0	1	0	0	0	0	0	-5.256
1	0	0	0	1	1	0	0	0	1	0	0	0	0	-5.995
1	0	0	0	1	1	0	0	0	0	1	0	0	0	-5.2702
1	0	0	0	1	1	0	0	0	0	0	1	0	0	-5.2562
1	0	0	0	1	1	0	0	0	0	0	0	1	0	-5.2722
1	0	0	0	1	1	0	0	0	0	0	0	0	1	-5.2876
1	0	0	0	1	0	1	1	0	0	0	0	0	0	-4.9936
1	0	0	0	1	0	1	0	1	0	0	0	0	0	-5.1001
1	0	0	0	1	0	1	0	0	1	0	0	0	0	-4.7872
1	0	0	0	1	0	1	0	0	0	1	0	0	0	-5.5897
1	0	0	0	1	0	1	0	0	0	0	1	0	0	-4.8003
1	0	0	0	1	0	1	0	0	0	0	0	1	0	-4.7885
1	0	0	0	1	0	1	0	0	0	0	0	0	1	-4.8301
1	0	0	0	1	0	0	1	1	0	0	0	0	0	-5.2458
1	0	0	0	1	0	0	1	0	1	0	0	0	0	-4.7909
1	0	0	0	1	0	0	1	0	0	1	0	0	0	-5.5806
1	0	0	0	1	0	0	1	0	0	0	1	0	0	-5.9676
1	0	0	0	1	0	0	1	0	0	0	0	1	0	-5.1173
1	0	0	0	1	0	0	1	0	0	0	0	0	1	-5.1185
1	0	0	0	1	0	0	0	1	1	0	0	0	0	-5.6831
1	0	0	0	1	0	0	0	1	0	1	0	0	0	-5.1982
1	0	0	0	1	0	0	0	1	0	0	1	0	0	-5.5372
1	0	0	0	1	0	0	0	1	0	0	0	1	0	-6.8027
1	0	0	0	1	0	0	0	1	0	0	0	0	1	-5.577
1	0	0	0	1	0	0	0	0	1	1	0	0	0	-5.3008
1	0	0	0	1	0	0	0	0	1	0	1	0	0	-4.8402
1	0	0	0	1	0	0	0	0	1	0	0	1	0	-5.1331
1	0	0	0	1	0	0	0	0	1	0	0	0	1	-6.0126
1	0	0	0	1	0	0	0	0	0	1	1	0	0	-5.2714
1	0	0	0	1	0	0	0	0	0	1	0	1	0	-4.8282
1	0	0	0	1	0	0	0	0	0	1	0	0	1	-5.1617
1	0	0	0	1	0	0	0	0	0	0	1	1	0	-5.2759
1	0	0	0	1	0	0	0	0	0	0	1	0	1	-4.8267
1	0	0	0	1	0	0	0	0	0	0	0	1	1	-5.3129
1	0	0	0	0	1	1	1	0	0	0	0	0	0	-6.2658
1	0	0	0	0	1	1	0	1	0	0	0	0	0	-5.0026
1	0	0	0	0	1	1	0	0	1	0	0	0	0	-5.2714
1	0	0	0	0	1	1	0	0	0	1	0	0	0	-5.2703
1	0	0	0	0	1	1	0	0	0	0	1	0	0	-6.0312
1	0	0	0	0	1	1	0	0	0	0	0	1	0	-5.2948
1	0	0	0	0	1	1	0	0	0	0	0	0	1	-5.2686
1	0	0	0	0	1	0	1	1	0	0	0	0	0	-4.9724
1	0	0	0	0	1	0	1	0	1	0	0	0	0	-5.1183
1	0	0	0	0	1	0	1	0	0	1	0	0	0	-4.8519
1	0	0	0	0	1	0	1	0	0	0	1	0	0	-4.8003
1	0	0	0	0	1	0	1	0	0	0	0	1	0	-5.6347
1	0	0	0	0	1	0	1	0	0	0	0	0	1	-4.8248
1	0	0	0	0	1	0	0	1	1	0	0	0	0	-5.2786
1	0	0	0	0	1	0	0	1	0	1	0	0	0	-4.8466
1	0	0	0	0	1	0	0	1	0	0	1	0	0	-5.6039
1	0	0	0	0	1	0	0	1	0	0	0	1	0	-5.1173
1	0	0	0	0	1	0	0	1	0	0	0	0	1	-5.9156
1	0	0	0	0	1	0	0	0	1	1	0	0	0	-5.2377
1	0	0	0	0	1	0	0	0	1	0	1	0	0	-4.8102
1	0	0	0	0	1	0	0	0	1	0	0	1	0	-5.1494
1	0	0	0	0	1	0	0	0	1	0	0	0	1	-5.577
1	0	0	0	0	1	0	0	0	0	1	1	0	0	-5.712
1	0	0	0	0	1	0	0	0	0	1	0	1	0	-5.2438
1	0	0	0	0	1	0	0	0	0	1	0	0	1	-5.5666
1	0	0	0	0	1	0	0	0	0	0	1	1	0	-5.3171
1	0	0	0	0	1	0	0	0	0	0	1	0	1	-4.8432
1	0	0	0	0	1	0	0	0	0	0	0	1	1	-5.2761
1	0	0	0	0	0	1	1	1	0	0	0	0	0	-6.2986
1	0	0	0	0	0	1	1	0	1	0	0	0	0	-5.0207
1	0	0	0	0	0	1	1	0	0	1	0	0	0	-5.2712
1	0	0	0	0	0	1	1	0	0	0	1	0	0	-5.2562
1	0	0	0	0	0	1	1	0	0	0	0	1	0	-5.2948
1	0	0	0	0	0	1	1	0	0	0	0	0	1	-6.0378
1	0	0	0	0	0	1	0	1	1	0	0	0	0	-4.9892
1	0	0	0	0	0	1	0	1	0	1	0	0	0	-5.1198
1	0	0	0	0	0	1	0	1	0	0	1	0	0	-4.8497
1	0	0	0	0	0	1	0	1	0	0	0	1	0	-4.7885
1	0	0	0	0	0	1	0	1	0	0	0	0	1	-4.8248
1	0	0	0	0	0	1	0	0	1	1	0	0	0	-5.2485
1	0	0	0	0	0	1	0	0	1	0	1	0	0	-4.8626
1	0	0	0	0	0	1	0	0	1	0	0	1	0	-5.6379
1	0	0	0	0	0	1	0	0	1	0	0	0	1	-5.1185
1	0	0	0	0	0	1	0	0	0	1	1	0	0	-5.273
1	0	0	0	0	0	1	0	0	0	1	0	1	0	-4.8147
1	0	0	0	0	0	1	0	0	0	1	0	0	1	-5.138
1	0	0	0	0	0	1	0	0	0	0	1	1	0	-5.2731
1	0	0	0	0	0	1	0	0	0	0	1	0	1	-4.8396
1	0	0	0	0	0	1	0	0	0	0	0	1	1	-5.7261
1	0	0	0	0	0	0	1	1	1	0	0	0	0	-6.2732
1	0	0	0	0	0	0	1	1	0	1	0	0	0	-5.0062
1	0	0	0	0	0	0	1	1	0	0	1	0	0	-5.2642
1	0	0	0	0	0	0	1	1	0	0	0	1	0	-5.2722
1	0	0	0	0	0	0	1	1	0	0	0	0	1	-5.2686
1	0	0	0	0	0	0	1	0	1	1	0	0	0	-4.9978
1	0	0	0	0	0	0	1	0	1	0	1	0	0	-5.0984
1	0	0	0	0	0	0	1	0	1	0	0	1	0	-4.8217
1	0	0	0	0	0	0	1	0	1	0	0	0	1	-4.8301
1	0	0	0	0	0	0	1	0	0	1	1	0	0	-5.2559
1	0	0	0	0	0	0	1	0	0	1	0	1	0	-4.8348
1	0	0	0	0	0	0	1	0	0	1	0	0	1	-5.6036
1	0	0	0	0	0	0	1	0	0	0	1	1	0	-5.2781
1	0	0	0	0	0	0	1	0	0	0	1	0	1	-4.8329
1	0	0	0	0	0	0	1	0	0	0	0	1	1	-5.3003
1	0	0	0	0	0	0	0	1	1	1	0	0	0	-6.2799
1	0	0	0	0	0	0	0	1	1	0	1	0	0	-5.018
1	0	0	0	0	0	0	0	1	1	0	0	1	0	-5.2922
1	0	0	0	0	0	0	0	1	1	0	0	0	1	-5.2876
1	0	0	0	0	0	0	0	1	0	1	1	0	0	-4.9922
1	0	0	0	0	0	0	0	1	0	1	0	1	0	-5.1256
1	0	0	0	0	0	0	0	1	0	1	0	0	1	-4.8405
1	0	0	0	0	0	0	0	1	0	0	1	1	0	-5.2655
1	0	0	0	0	0	0	0	1	0	0	1	0	1	-4.8586
1	0	0	0	0	0	0	0	1	0	0	0	1	1	-5.2789
1	0	0	0	0	0	0	0	0	1	1	1	0	0	-6.3154
1	0	0	0	0	0	0	0	0	1	1	0	1	0	-5.0333
1	0	0	0	0	0	0	0	0	1	1	0	0	1	-5.272
1	0	0	0	0	0	0	0	0	1	0	1	1	0	-5.0131
1	0	0	0	0	0	0	0	0	1	0	1	0	1	-5.1352
1	0	0	0	0	0	0	0	0	1	0	0	1	1	-5.2852
1	0	0	0	0	0	0	0	0	0	1	1	1	0	-6.3002
1	0	0	0	0	0	0	0	0	0	1	1	0	1	-5.0242
1	0	0	0	0	0	0	0	0	0	1	0	1	1	-5.0118
1	0	0	0	0	0	0	0	0	0	0	1	1	1	-6.2674
0	1	1	1	1	0	0	0	0	0	0	0	0	0	-8.5994
0	1	1	1	0	1	0	0	0	0	0	0	0	0	-5.9162
0	1	1	1	0	0	1	0	0	0	0	0	0	0	-6.2724
0	1	1	1	0	0	0	1	0	0	0	0	0	0	-6.2328
0	1	1	1	0	0	0	0	1	0	0	0	0	0	-6.2658
0	1	1	1	0	0	0	0	0	1	0	0	0	0	-6.2986
0	1	1	1	0	0	0	0	0	0	1	0	0	0	-6.2732
0	1	1	1	0	0	0	0	0	0	0	1	0	0	-6.2799
0	1	1	1	0	0	0	0	0	0	0	0	1	0	-6.3154
0	1	1	1	0	0	0	0	0	0	0	0	0	1	-6.3002
0	1	1	0	1	1	0	0	0	0	0	0	0	0	-6.7003
0	1	1	0	1	0	1	0	0	0	0	0	0	0	-5.2283
0	1	1	0	1	0	0	1	0	0	0	0	0	0	-5.0036
0	1	1	0	1	0	0	0	1	0	0	0	0	0	-4.9936
0	1	1	0	1	0	0	0	0	1	0	0	0	0	-4.9724
0	1	1	0	1	0	0	0	0	0	1	0	0	0	-4.9892
0	1	1	0	1	0	0	0	0	0	0	1	0	0	-4.9978
0	1	1	0	1	0	0	0	0	0	0	0	1	0	-4.9923
0	1	1	0	1	0	0	0	0	0	0	0	0	1	-5.0132
0	1	1	0	0	1	1	0	0	0	0	0	0	0	-6.9825
0	1	1	0	0	1	0	1	0	0	0	0	0	0	-5.0214
0	1	1	0	0	1	0	0	1	0	0	0	0	0	-5.6556
0	1	1	0	0	1	0	0	0	1	0	0	0	0	-5.2458
0	1	1	0	0	1	0	0	0	0	1	0	0	0	-5.2786
0	1	1	0	0	1	0	0	0	0	0	1	0	0	-5.2485
0	1	1	0	0	1	0	0	0	0	0	0	1	0	-5.2559
0	1	1	0	0	1	0	0	0	0	0	0	0	1	-5.2654
0	1	1	0	0	0	1	1	0	0	0	0	0	0	-6.9705
0	1	1	0	0	0	1	0	1	0	0	0	0	0	-4.9572
0	1	1	0	0	0	1	0	0	1	0	0	0	0	-5.2637
0	1	1	0	0	0	1	0	0	0	1	0	0	0	-5.6831
0	1	1	0	0	0	1	0	0	0	0	1	0	0	-5.2377
0	1	1	0	0	0	1	0	0	0	0	0	1	0	-5.273
0	1	1	0	0	0	1	0	0	0	0	0	0	1	-5.2781
0	1	1	0	0	0	0	1	1	0	0	0	0	0	-7.0367
0	1	1	0	0	0	0	1	0	1	0	0	0	0	-4.9976
0	1	1	0	0	0	0	1	0	0	1	0	0	0	-5.2427
0	1	1	0	0	0	0	1	0	0	0	1	0	0	-5.3008
0	1	1	0	0	0	0	1	0	0	0	0	1	0	-5.712
0	1	1	0	0	0	0	1	0	0	0	0	0	1	-5.2731
0	1	1	0	0	0	0	0	1	1	0	0	0	0	-7.0128
0	1	1	0	0	0	0	0	1	0	1	0	0	0	-5.0036
0	1	1	0	0	0	0	0	1	0	0	1	0	0	-5.27
0	1	1	0	0	0	0	0	1	0	0	0	1	0	-5.2714
0	1	1	0	0	0	0	0	1	0	0	0	0	1	-5.3172
0	1	1	0	0	0	0	0	0	1	1	0	0	0	-7.0206
0	1	1	0	0	0	0	0	0	1	0	1	0	0	-4.9765
0	1	1	0	0	0	0	0	0	1	0	0	1	0	-5.2555
0	1	1	0	0	0	0	0	0	1	0	0	0	1	-5.2759
0	1	1	0	0	0	0	0	0	0	1	1	0	0	-7.0595
0	1	1	0	0	0	0	0	0	0	1	0	1	0	-5.015
0	1	1	0	0	0	0	0	0	0	1	0	0	1	-5.283
0	1	1	0	0	0	0	0	0	0	0	1	1	0	-7.0656
0	1	1	0	0	0	0	0	0	0	0	1	0	1	-5.0154
0	1	1	0	0	0	0	0	0	0	0	0	1	1	-7.0576
0	1	0	1	1	1	0	0	0	0	0	0	0	0	-5.9162
0	1	0	1	1	0	1	0	0	0	0	0	0	0	-5.5616
0	1	0	1	1	0	0	1	0	0	0	0	0	0	-5.0522
0	1	0	1	1	0	0	0	1	0	0	0	0	0	-5.0273
0	1	0	1	1	0	0	0	0	1	0	0	0	0	-5.0026
0	1	0	1	1	0	0	0	0	0	1	0	0	0	-5.0207
0	1	0	1	1	0	0	0	0	0	0	1	0	0	-5.0062
0	1	0	1	1	0	0	0	0	0	0	0	1	0	-5.018
0	1	0	1	1	0	0	0	0	0	0	0	0	1	-5.0333
0	1	0	1	0	1	1	0	0	0	0	0	0	0	-5.2283
0	1	0	1	0	1	0	1	0	0	0	0	0	0	-6.1955
0	1	0	1	0	1	0	0	1	0	0	0	0	0	-5.15
0	1	0	1	0	1	0	0	0	1	0	0	0	0	-5.1001
0	1	0	1	0	1	0	0	0	0	1	0	0	0	-5.1183
